x1,x2,x3,m1,m2,m3,y1,y2,y3
-0.393386034610648,0.852999332148016,-0.610653858517972,0.08096498134857,1.12465952174941,-0.623847051132298,0.567706225086067,-1.23667696061074,-0.514422284050936
2.12581054211775,-0.023845388174753,0.297910839801132,0.466229917034733,0.411903397351432,-0.729342493094879,-0.078750895135978,-0.212645166102294,1.40870320339595
-0.45891482447654,-0.754988160515214,-0.934812595153581,-0.559287570496321,-0.01734423611453,0.169800516873402,-0.855982371017981,-1.40880197097495,-0.579657615085172
0.789163152506885,0.739093145755971,0.952823416019624,-0.391734340995623,1.37680414825586,0.296623354382781,0.67740558363499,0.333336198116245,0.177061121655707
-0.014179548881717,0.649213094267401,0.451168463514112,1.53329628887851,0.873337173226804,0.816190745540401,0.465569776230591,0.449980574757804,0.944630901997043
-0.45918184243854,-0.451612923295106,-0.675072253165253,-0.642732261970034,-1.32246295337845,-1.86339720387578,-1.30522848982256,-0.611838822876954,-1.50744884506695
-0.477901819271195,1.07317079991756,0.759491474687401,0.283824370484613,1.00437562432724,0.651054847098659,1.7553459769261,1.23929716224152,2.20525426619945
0.224755779265586,0.350165637034113,1.36757816935316,1.33851406964802,1.78027682977828,0.115806617840536,-0.980924099343284,-1.32316920748181,-0.719527705889578
1.11591257550519,0.120824260603285,0.86425663668918,0.55223112145412,0.009693341864275,-0.818600377729998,-0.890692291442386,0.448340916996443,-0.748403975391269
-1.44581909822804,-1.95947058276943,-2.54664589297319,-2.46767238020952,-2.68660670772481,-2.48658465900399,-0.624340031169733,-1.65400044906399,-0.978520152054367
1.77135952883296,0.994764497817765,1.1138441947656,0.586557529259917,-0.566556200059614,-0.752160261929948,-1.22041542937029,1.30838391919541,1.24740512401505
-0.958329728986636,0.832683750906879,-0.10171834615062,-0.680318709698579,-1.27657457623887,-0.834523151302486,0.080454648368629,-0.131941399667536,-0.283896858672955
0.655180777697426,0.465819029097047,-0.158836093368689,-1.10042314920125,0.154590997415178,-0.04116260804986,1.43514829553707,0.069742072342286,-0.671137994017097
-0.008660819439713,-1.58655952005324,-0.174402748177551,1.17062206997291,0.633861956416698,0.446917153651868,0.0609533875727,0.35728788469357,-0.28470679497048
-0.478387073018429,0.031635094003593,-0.856353207197283,-2.2345151137639,-0.655709280661552,-1.2959827606677,-0.848792391300735,-0.259571230227167,-1.13286793977606
1.12293231892368,1.01229739769171,0.335689419965543,0.212932350882418,-0.076549588945606,-0.492167942651669,-1.11746269269891,-0.180284731438275,-0.801026772809566
0.628891944492955,0.605049271069836,1.10476283171258,0.671882233265175,1.00719841718055,2.2468304095855,0.271932089868154,-0.193710547715329,-0.008053933351309
-0.888324048219435,0.94026811356041,0.580264321138505,0.897922852813421,0.002313087824081,2.11104966705977,1.45730285671292,1.26835199697782,0.160071716501111
-1.41875833014684,-0.884094633464199,-0.555239987529292,1.20924538778243,-0.170691096123785,0.878291702668019,2.3539322393336,0.600571559544785,1.37722296906694
1.54540520419987,0.283879875164565,-0.430977858079904,0.217530199519336,-0.559199927809909,0.47429464034466,1.02189326733381,2.49173533034196,0.356537776558173
1.47747739035571,1.92012864446979,1.06036538497207,0.479655421470284,1.08289321403881,0.89933394859403,-0.969990120819229,-0.58240552785037,1.30347729669278
-0.483278414185846,-1.14445883925651,-0.619914269015368,-1.61107117881357,-0.867213088704223,-2.06649109867739,-0.363512417745213,-0.579554037417658,-0.817133557436026
-0.85485973219815,0.867017778403265,-0.629938868675884,-1.11103852472769,-1.57751194347068,-1.09136351677675,0.777976597455734,-0.630780580095183,-0.793702890717444
-0.59613134404722,-0.157274514905168,-0.000567892865627,-0.067632000724277,-0.102637482709937,0.270808230016338,-1.61879136377259,-1.94082330783715,-1.75080068755903
1.03980525126274,0.457681503709276,0.655898114410054,-0.649268712013064,0.067852283973238,-0.045133986693954,0.401076418372511,0.996502500234168,-0.101370941889914
-0.264858847786467,-2.10524251570378,-0.08042930657273,-0.338506397419312,0.985561766177624,-0.394739188273262,-0.779813288361342,1.70080548312655,-1.25701231861193
-0.008934453319858,-0.643828787412509,-1.32749234645031,0.478764239749424,0.19811014704283,-0.366996409611071,-1.19067779589556,-0.444168799846876,-1.39853426605605
0.068259330561535,-0.094096519777385,1.91581179510187,0.24732734869526,0.28698081207816,0.800610046628802,2.99969664515259,2.29100025844343,1.84136937590607
0.799096005580988,0.315565994763668,0.943484751789353,0.938018925912804,2.03231829065666,1.92869288116915,-1.73194518902569,0.463222676698474,-1.46948490085587
0.252346376341459,1.17237505312446,1.07588568357068,1.6698112496306,0.900317680182492,0.510281286796452,1.37169908002567,0.665868557658938,0.713057167360139
-0.383743570556522,-0.112711363959578,-2.93522847760154,0.1206610081852,-0.21496725117085,-0.804620183078717,0.669226762570297,-0.566426132827415,-0.344285779851919
-0.32897293197012,-0.933780897140281,0.354453590393213,-0.580722670946123,1.15838759229728,0.766331477085882,0.655604512471118,0.40077450429055,0.294346732024502
0.299787000600348,0.858002300225475,1.12342475193156,-0.479292562832932,-0.828841660414004,0.573601735032467,-1.58898320103364,-1.19909888561651,-1.77148452692064
-0.360092533102169,-2.04641201882058,-0.801760797809409,0.825719136296723,0.692270278567399,0.339903223076636,0.111489234072772,0.493955466860759,0.776775660086734
0.820014570929858,1.03309530052447,1.35815801963552,-0.569450064072452,0.086756187824196,-0.161791836659015,-0.703922113408869,-0.007694100261682,-0.672864694573301
0.996449625985319,1.11001127538508,1.03362343390426,0.834579927346814,-0.287492031145517,0.143347387131331,-0.733484030918774,0.347399317834887,-0.540214284366657
0.602993687954692,-0.438625532687587,1.06206137948976,-0.902660472862197,-1.15783736976453,-0.313101469816171,0.04278594506881,0.015187712822909,-0.550587103785995
1.37543957248109,1.66625440835964,0.543315564287467,0.686803941791536,3.21658542528935,0.978504845029506,-0.226875658380556,-0.665956148484948,0.242730104626203
0.530222012539022,1.85740615171747,1.38392833736005,-0.749457867096131,1.40933047747933,-0.480888606192009,-0.896290543874204,-0.009915013223023,0.434294493789413
-0.117069655590906,-3.22003009630298,-1.4950267221469,-1.77245227501763,-0.417946907224515,-1.56571696048433,-1.19514654025728,-1.19484927247832,-1.17487500754085
0.014643607166397,-0.178255238574121,-0.397945838793019,0.590781689975151,-0.081673269895964,0.519963350390225,0.862361924382926,1.0533007774185,-0.525289830673134
1.3717014148584,-0.59079103506051,-0.062510668644941,-0.795802388114464,0.434542356309631,-1.34259387561839,-0.881821324852063,-0.621423837440437,-1.5218886626134
1.85067536305253,2.39550920241278,2.31916005570879,0.095020582881478,-1.09982948621589,0.916567567458272,-0.453605713592903,-0.190235828441504,0.001902518161718
-2.04272102223855,-1.45942708595953,-1.35377844898648,0.05865238124832,-1.3136314383765,-1.56397658887498,-0.455891052426719,0.367003244959098,0.129414518589837
-0.303052091164397,-0.023686497596377,0.262906328776947,-0.021209969170457,-0.624183093862481,-0.687376188425015,0.969229668095218,0.418604631793557,0.812987592674064
0.264288079588426,-0.819345497596869,0.016658559757277,-0.506473567843935,0.02365092775354,0.260846045264423,-1.28287798860759,-0.003288743737171,0.654589326579513
0.764693378434922,0.342892576568404,1.73602624124638,-0.125086923661238,1.45292949006302,1.00784430681402,2.05018049244019,0.548332475085662,1.40731382911791
-1.06710812902844,-0.275231017421137,-0.071292447960836,0.345812841175891,-1.12838589569606,-0.773702743222064,-0.534095159665771,0.458017206441206,-0.486572367783825
-0.394743208310284,-0.061873276027995,-0.902169221542405,-1.30806398523009,-0.454184097696824,-1.60638792329339,-1.11754553358714,-1.74553002428765,-0.999093540958403
-1.05350280047089,0.029583341448887,0.006045434800532,-0.068230684361815,0.69385999057741,0.561636150861371,0.617045734616263,-0.648785411581748,0.595680335161598
0.987208004151101,0.684993208781424,1.35624593314914,0.624664043453225,0.362857943313742,0.41794911996263,0.455837487742495,-0.590316521902133,1.09667424676154
-0.608616582584412,0.465623906531334,-1.6541812903963,-0.542563954744127,-0.652079197084672,-0.610360632166037,-1.71802613703027,-2.08517779761344,-1.98163714667869
-1.03710935310132,-1.30161551262569,-1.31028915341637,1.21172085994652,0.085031517077607,0.392602209474589,0.04094361689697,1.59399083047094,-0.141315898067401
0.797538255736235,-0.201654036188058,0.08079277174931,0.352541936803832,-0.887558597405544,-0.207942178486675,-0.907316635501756,0.112845359553931,0.944573227400965
0.981488825052751,0.540349461570226,-0.153257589148954,-0.427638701072747,0.632336361303078,0.281615183732794,0.599331938657511,-1.02377727817713,1.00758642878583
0.555580334385487,0.481536169685045,0.536179539340171,0.223241010367624,-0.07527630576944,0.078615051021772,0.567231251514409,0.399348649616703,0.522747099421098
1.42670492111086,0.247433497681753,0.573395451305996,1.37079339845166,0.558993205220985,-0.533908648321591,0.107333697049845,0.17086708620023,-0.167564952992519
-1.50678229774263,-2.01427343767275,-0.76702460068246,0.71752024053918,-0.450739885517968,-0.258089743420677,0.147232790239976,0.431842397172799,0.400190518819076
-0.887511127080861,-1.29784224636226,-0.64629369129424,-0.037381168643467,-2.02128547348885,-0.958908722751239,-0.422476125605116,-0.644058248634358,-0.111488135147533
-1.30059073873325,0.465445732613616,-0.796799448586306,1.14803215249955,1.95796955375665,0.42155775020847,0.435652439607988,0.014724808042777,0.423830817819235
-1.36943046956644,0.974317689692675,1.33281042296847,-0.072598060247866,-1.03912625716259,0.319792684393986,-0.160290898476102,-0.309761831288856,-0.746958364070386
0.810943572220458,1.1247570475699,0.587157368950828,0.658468398501695,-0.593917667786196,-0.735031629779289,-1.29365595695469,-1.28761180450623,-1.78200930417062
0.396421176829899,0.453816261589981,0.850214166771385,-0.728104280827429,-0.630583720681274,-0.26140729621359,-0.101898391814153,-0.977987933519559,0.454182548037009
-0.428837687295283,-0.482351253908202,0.336720382714259,-1.04432781577344,0.523464150296846,0.283912375948263,1.14213747733395,1.43346501824592,1.27109944696351
-1.36700423449652,-0.229578011018993,-0.634830598349486,-0.247027340083647,-0.694068682333064,-0.075409736347462,-0.602226940000689,-1.413105920925,0.272774326607479
-1.38819932694561,-0.622516592606093,-1.19615703075933,-0.386666687196981,1.09524660221155,-0.216685235154862,-0.884508504458103,0.185222337323435,0.952584922195871
1.2760913436254,2.56061425228636,2.20180671579326,1.86498239605407,1.87928735008811,0.811815734644309,0.761324346088275,0.277284283692645,-0.489609080698183
-0.001942295313966,-1.5158456792079,-0.250257113490863,-0.352045036556284,-1.74052571951374,-0.160667240965524,-1.30764907379967,-0.945363007971214,0.453119525559627
2.42447408613114,1.59859457241244,2.31497304618264,-1.05635152034394,1.07205419098554,-0.199440382018452,0.204172914025019,0.672042762192928,0.274274062438047
0.789765612652881,2.97088337063724,2.01101571062909,0.848728225501152,0.860923682210722,0.686518257406788,2.12873299245072,1.15044977618814,0.52076773214254
1.54141523582297,2.05807140876755,1.07491404037531,-0.735831519187569,0.36355904651097,0.012621129617418,-0.501852192954756,0.019833366881148,0.379895271806731
0.08536209843515,0.518232081166367,0.090703577041271,1.591501388194,0.957955590685068,1.51292064652929,0.038528899200012,0.234102964411205,0.149021719027065
1.55758222010541,1.83940294773312,1.65093339950425,1.14742950174957,-0.328385630340512,0.767462354680611,0.278457287358085,0.231650678362208,0.566689330626242
-1.10059156971594,-0.116160718666943,-1.05921350643114,-0.449920810195262,0.552892561621012,-0.697362580761858,-0.096157627103086,0.638227886897621,-1.0295789491916
-2.2128471390773,-2.2389573653414,-1.94584832633099,-0.54273517858329,-1.47207869371985,-0.768585046330908,-0.855811083064201,-1.56387197839587,0.898884198334803
0.482533546369965,0.975034887495205,0.804870697843689,0.707375505928966,-0.004417614209114,0.093170969314612,1.5016773941017,0.026297580736231,1.19263082430614
-0.074362479398697,0.587735867408416,0.045514756217122,-0.954199636980103,-1.40276300111641,-1.47400363554027,-0.644719443763966,-1.06218023668112,0.143879899692687
-0.041445311148575,1.45348547389175,0.923008459289949,-0.088600831863348,0.138474256138602,0.587438453716558,-0.089417849966702,-0.200316258523703,0.941342463045703
0.653476836797183,-0.036181955264287,0.594273500033151,-0.013494922293829,-0.612143435416763,-0.878041147583597,0.874790293527108,-0.45764029401169,0.037936297607725
-0.526221332426901,-0.145832754566637,-0.249612009317412,0.270627044311353,-1.87191344635968,0.344007219351898,0.170256024287235,-1.0274128574892,0.409265232343848
-1.34083311297682,-0.417189319561942,-0.221385980001809,-1.33876333578466,-1.22361697884103,0.574131895906335,-0.692207973877533,-0.761450896313092,-0.767137665999484
0.482627923412402,0.210306655240709,0.292530642147788,-0.284840064614417,0.49492569895089,0.218842844986094,0.775272664520034,0.130926807840092,1.42168391054215
-1.08663225163514,-0.646995243829591,-0.5720060945272,-0.532327668483252,0.098790727252751,-1.19466131075562,-2.0661072703831,0.166743044174491,-0.400072586584862
2.04897079039561,0.884628779205754,1.5400729624254,2.04906975801806,2.46593277286274,2.11363828518719,1.85308944846112,1.03259475477223,0.972536113463721
0.030169483391377,0.140372820798123,-0.216228743915676,-0.529098054340769,-0.821073012258357,0.779381115536774,1.45694129259484,0.351350974045748,1.18043070778983
1.13381527753799,-0.341920373701368,1.29627104087526,1.00244956060328,-0.741667728820043,0.551297151512484,0.866512825775312,0.302899960481596,1.1517291381263
-0.852903931736532,0.30897221543179,0.776774324161159,-1.04828318542585,-0.151082577153689,-0.18982495755529,2.16934622818923,0.651776324816313,0.338719625643315
-0.752680833549216,-0.120779680798248,-0.312710939124403,-1.76643765981051,-1.17493537118327,-0.53430842912135,-1.83733456500493,-0.372058652382255,-0.222410798713898
-0.468594791925578,-0.304043506017259,0.214675365231022,-0.189961412670218,-0.027244460044026,-1.29289305810494,-0.226043347693566,-0.938339416169209,0.015090346373477
-0.452644441093595,1.04394182084712,-0.525826039619682,-1.57424276444252,0.501211921224695,0.327077760173348,1.59278968323745,0.093644470827079,1.40780606148572
-1.08210555069554,-0.653706468676608,-0.258142722098163,-0.444951910782853,-1.46527257694182,-0.10413462245517,0.41680845083584,2.04144286424834,0.320196408527664
0.286600682750403,0.124043602556528,0.752008340366428,-0.458385291158865,1.15515537625958,-1.23060327270454,-0.375495901043329,0.589911545082613,0.666477652447227
-0.290793886871003,1.12749541170296,-0.322448776622695,0.04181770468424,-0.026286140554896,-0.786632099113819,-0.949844931933247,-1.19020197173209,-0.30448665694678
-0.707393573704313,-0.199866651696783,1.21378753542962,0.618967625877478,-0.293687751190339,1.69322555345354,1.77756670087448,1.08815753436028,0.296598365375222
0.897491955142017,-0.071100656212214,1.57427238236312,0.110574427057915,0.164105810035564,-0.826553905323509,-1.12104290101397,-1.28979235259292,-1.48455624547269
-0.519360949270287,-1.70436346062962,0.131221112819152,0.183943855719693,1.58149966796692,0.457565425593774,1.05086268950829,0.408005663119848,-0.314640818249201
0.190636810436915,0.203377008021607,-0.602848055717706,-0.668957417455911,-0.485020244170567,0.226286465789054,0.453293695991036,0.421746890990966,-1.05946227080989
-0.642439952418537,-0.813098225547132,-0.092823206048705,0.034583747093034,0.737966591256138,-0.705226956347095,-0.558603788602805,0.045061873273412,-0.076434935602444
-1.08973945319042,1.39668125650347,-0.431561697611326,0.281703832916867,0.816239817853674,-0.19771387852542,-0.02510799290095,-1.8939989268045,-0.486952471973679
0.365352743714735,1.2925339450688,1.06731519576405,0.429096048625998,1.18251129239456,1.06016352304746,-0.568433428054814,-0.149901064229452,-0.144765628689941
-0.400126521963275,-1.26107796302175,-0.620703466840725,-1.20540856383036,-0.669822851379838,-1.23147666166031,-0.249854269456617,-1.52694860659993,-0.379004324741068
-0.184045962011734,-0.789343291232873,-1.1555144736482,-0.590207683581693,-0.140482622727339,-0.228624919150374,0.923177304166603,0.004667905202259,0.126847771783384
-0.255208296141125,-1.72724596037599,-0.156112073792974,-0.312953864385874,-0.071280117121989,-0.063247554223033,1.06461720306064,0.783883408992372,1.15029168944211
-2.38891255894866,-1.68809674927993,-2.13366465196022,-1.768584516742,-1.14843586982498,0.008875309910248,-0.807821270584687,-1.55969919856258,-2.57775369878591
-1.41082454389345,-1.11844937106204,-0.270820995278875,-2.6255589364813,-0.920133515980925,-2.7133746381663,-1.4428487195024,-0.386119050062067,-1.06451592778937
0.831827308411809,-0.210304347742756,-0.276461454780796,0.259111505082933,0.353447618501195,1.51575023446652,-1.26729231718193,-0.606804749680335,-0.307988248978562
-0.314305476529741,0.347820032111493,0.20878452046267,-1.3181945743653,-0.333388267090371,-1.54225698592433,-2.02530701859663,-2.27235119706418,-1.56185624903285
-0.261525086682268,-0.105118624549001,-0.548840446569478,0.110700053776106,0.213827113977381,1.01853148744589,-0.467281355633608,-0.935171992118021,-0.75714619773606
0.770799304818052,0.457714611621353,-0.29974370625226,-1.35723208816279,-0.738806992241312,0.286102901540936,-0.166626387162152,0.006844059226553,0.276953949168839
-0.122203453940689,-0.085741502656895,0.691812944889516,0.937967148140898,0.165857320154739,0.934685961651338,0.17838453142588,-0.311201487786954,-0.542875043958368
-1.52233574717264,-0.740127669255396,-0.375913094114672,0.40494497239428,0.786027505706004,0.787101035499897,0.125700415750687,0.649165922339199,1.19238490758352
-0.32443350072163,0.435676379454936,-0.565108769147495,0.289819653790064,0.232672624706893,1.82843114108217,0.402904972072173,0.767722357315523,1.28331364107898
1.42888290402661,1.5784667444548,0.246267404226272,0.30652957272532,1.07502437000895,0.964548898101255,0.898630498242347,0.021473906482113,-0.471719092721235
-0.514824819102159,-1.14315587486432,-0.940244468894482,-0.545856442366402,-1.30846819814557,-1.62875707460995,-1.80502045023559,0.224272386594397,-1.10821226403982
1.18318622405077,1.11157334533655,1.24515784866665,-0.126090876315528,-0.064257309105563,1.1364743151236,1.03788406134183,0.118354940091967,-1.51849720014954
-0.131754703085204,-0.450835895812086,0.325391912367157,0.417571959542997,-0.16097958422758,0.621903424894957,-0.603971357949545,-0.355070157681564,-0.129847075517117
-0.293470551248444,-0.718834678284815,0.519727914192421,-0.186010273786998,-0.733583503747304,-0.166450435803433,-0.676287024025327,0.6462285604967,-0.225027186467657
-0.685621172529743,1.24464356999145,-0.226950536493647,-0.779292869338334,-0.787478446940884,-0.746498940322319,-1.43095324697807,-0.795054011157465,-1.17763890564459
-1.04272824408079,-0.551248521948438,-1.87779232706562,-0.81150421622322,-0.035640014244556,-0.26810635937583,-1.00417286100994,0.094618651101444,-1.29259952991289
-0.816680173038087,0.96522590314299,0.811289284899751,0.124017946354901,-1.51547870427633,-0.48388994046147,-0.904482546100248,-0.370385017340263,-0.698884077242703
1.17090450738291,1.81703632628368,0.608136221136215,-1.71858491343216,-0.391265976506954,0.280655898608789,-0.370322456803951,-1.29484731143043,-2.23502990549345
2.07382534443182,0.787290149104504,-0.632055101361818,0.561754922942568,0.104727141248023,0.558014059287846,-0.851027634880259,0.78232453453956,-0.190076963999654
0.330081264335966,-0.168661142065416,-0.890146164065227,-1.43002421621794,-1.09988866080234,-1.17061633515432,0.030718725155759,-0.231263170270754,-0.819684622447252
0.162889269623743,-0.258881872455008,-0.186346653349395,1.60211127506214,0.686702723086954,0.82905976804044,0.441841055412095,0.484230388754368,0.591859718964654
-1.03843574053904,-1.05958320286839,-1.00703279778813,0.414647967810161,0.51035060166239,-0.464023152858934,-0.629203036499986,-0.737015233834577,-0.312295930855132
0.142023993044381,-0.002987961091884,0.801060192396351,-0.480449827364429,-0.233154319994085,-0.964514201546503,-0.761522755205073,-0.290019695082927,-1.29528251926422
0.07932912441835,-0.997051636793983,-1.62424796019942,-1.20253517871897,0.58784512928974,-1.04851726573251,-0.647603324560358,0.294341642597323,0.547241148889244
0.700231361775377,0.189027691514181,0.136849572810972,-0.284317155068082,1.45956634602023,-0.006704444332916,-0.56394580284149,0.237193828883155,-0.019453995309221
0.121837105881263,0.167035405340764,0.4249727971783,-0.541943142098949,-0.875010604514596,-1.9587663581028,-0.239721320418926,-0.281837412343801,-0.896900018309628
0.578041659113859,0.382415215074354,0.816992648215396,1.80704875268543,0.422906574120616,-0.613652731764533,1.98745418813784,0.800042247611089,1.32246390687306
-1.83274322929621,-0.745650175759831,-0.530826225483744,0.449610120622687,0.163313304069865,1.1212021565018,0.384584364110287,0.462520250914812,1.33844307419916
0.760861988837739,1.0347979065149,0.296802047331436,-0.760495435684282,-0.548386189075273,-0.514844545886309,0.133379818042775,-0.812723371031639,-1.84065471828348
-1.07806225775894,-0.412982412611159,0.74571384678777,-0.583105072652836,0.75234427014652,-0.939224614509494,-1.71415962465086,-1.01037454383077,-0.534894502107214
-1.31159797122418,-1.10185418777958,-0.396876629261273,0.356104559916864,1.30167621245948,1.12687107935664,0.520604247026585,-0.932832430424165,-0.924981591828667
0.684394244013608,0.463502327333284,0.545389320895889,-0.994888054942166,0.38432461683239,-1.18870044921188,0.774402249545111,-0.20360135199716,-0.634001545859689
-0.558560149247213,-1.68798720974289,-1.26787017108587,-0.362683441587517,1.03974568996846,-0.064080360913912,0.71980912228837,0.484418610553953,0.849873146922016
0.134521269864123,-0.231550496048863,0.544895162597006,-0.411997633474601,0.48865338962509,-0.349765746263381,-0.35674029655343,0.642933994821608,-1.02845163595287
0.041305866211553,-0.371409157385768,0.117547377260454,0.179872670087983,-1.1064404145596,0.789011932535698,0.653339972451948,0.331154047662431,0.742428020219625
-1.70565261050426,-0.956423198748488,-0.77972425410721,0.086378264565109,0.130783774585642,1.06303659260297,-0.794760892253886,-0.706730472255193,0.523588706332078
-1.29272646220522,-0.712598650446388,-1.67724327463267,-1.27852742816777,-1.49595870325234,-0.31974430052332,0.530444209272671,0.889720861415287,1.2069476562326
-0.264734872482188,-0.207946408644119,-1.51139192742549,0.668537211817974,0.800566451686881,0.771032083620185,-0.811626743155484,0.022685999705628,0.327836818590375
-1.34689705110502,-0.028229379118683,0.41924011165896,1.56766098165524,1.04094480481164,1.07106596475769,0.957030521200714,0.362892909784063,2.044458753976
-0.663779762654205,-1.17127684757857,-0.486238891573332,0.180142100470277,-1.15267899550396,-0.580502706653937,-0.163545866897288,-0.91262272979633,0.513607280050789
0.67681044681066,0.879268807937951,0.261899341314491,-0.533985737460657,-0.39474190382315,0.895077520770601,2.10721565331684,1.05102387458012,1.60257146883413
0.151049701228771,-0.86897043566784,-0.303364806219363,0.391211039438202,1.2087258156018,0.751612659176438,-1.28976409378136,-1.52645607507066,-1.02330933988741
-1.2423758411379,-0.579501476732038,-0.974788226769906,-2.63706662950737,-0.871078235819565,-0.551498963359025,0.246541611870551,-0.492460815111967,-2.27771464211897
1.42340569321198,1.76728574665638,0.643749695587476,0.190099473773689,-0.788053802695244,-0.378424963723353,1.70783156097959,-0.129249770095326,0.221665408964685
-0.918929609453566,-1.58577667386557,-1.15368421924532,-1.44657863223327,-3.97592399945825,-2.00861070484232,-1.60037178467521,0.214046696337737,-0.954925228892772
0.477545231626226,-0.06888043691419,0.451888339950109,0.879662018383678,-0.555172576002778,0.446964939778605,0.435629678436829,-0.03208045595049,-1.06843310547808
0.896848951909636,0.055508833216811,0.786140798773509,1.55829597670898,1.60334428288575,1.7397551277479,1.06113301444015,0.944239671312183,1.25333840484162
1.25735362926564,-1.61592988217569,-0.509903649691767,-1.87811569537172,-1.19371744277865,-1.13968309689415,0.345994044485139,-0.696188152142427,-0.560700350116964
-0.562679448180827,-2.465493980057,-1.59923091918458,1.14745085915922,-0.003631749233115,-0.646540756814333,-0.966443225868677,-0.543901519073081,-0.968319321198441
1.06672963318654,0.472106426930771,0.178475682254351,1.91306359982844,2.13346048728338,0.815560175323689,0.605357187478135,0.693603454466199,0.579930450845953
-0.099738864637515,0.881904150349448,-0.821031086602941,0.533237281291997,0.939784431836555,-0.283276882218167,-0.214102512229684,0.839312475836059,0.546271011303101
0.336560149271079,1.47648065062926,-0.043132779425198,1.49204731055391,2.23859628763158,2.07207839591373,1.56709106160536,2.93229523487229,2.35616170344226
0.022976426153,0.531940431274359,-0.74687580017986,0.448761479175128,0.990476997945531,-0.135357017294264,0.513782467169797,0.202645511891258,0.686683833814527
-0.598701176027548,-0.143067996706582,1.25114166121224,-0.403200932438461,-0.706288613688976,-0.928353745661643,1.83627287197096,-0.062108415117366,0.553295885107914
-1.52127659500246,1.0532993290684,-0.015545296555318,0.631935230959243,-0.280382940736706,0.68836687753121,-0.127617343053309,0.045481545285246,-0.796385463320123
-0.275557670859686,-0.377883719987548,1.38052253778496,0.248820807368728,-0.196171336587164,-0.303983595556605,2.41467632588995,1.00269770646671,1.02439242364776
0.456251276669535,-0.815137801318869,1.10395466359291,-0.277027968396884,-1.13940038247756,-1.34265540926525,0.12957129357622,0.803868802763466,-0.263715494326336
-1.50528601895692,-0.094715270454973,-0.482434721225521,-0.727824188319224,-0.339938690481302,-0.089273889971865,-1.41224710574329,-0.769112885701784,-1.73799536570086
0.377482701223856,1.48967724522385,1.40819119491213,-0.122420440510203,0.031044863777916,-0.842279635657124,0.584625433728286,-0.432096714418056,0.419305327004785
0.932422104705533,0.013426699412493,0.753367530064551,-0.278141236766971,-0.344479147690021,0.598864710382985,-1.29179309172783,-1.09424168677568,-0.527270629934395
-0.578519865121732,-0.195631953242179,-1.29689004522576,-0.949507341016455,-0.606986127768395,0.245401145974441,-0.397591788940383,0.596172471840497,0.296131459643887
-0.707604340498031,-1.07792870430529,-1.16274472255771,-1.37025799790373,-0.466013497035526,-0.559635606376454,-0.630532145061529,-0.192381179366863,-0.752345727627271
-0.51518577591996,0.529338858876761,0.056361894074795,-2.07187120119276,0.246540732827583,-0.210110569752206,-0.001068890400053,-0.189064124075197,-1.04223289586498
-1.2525317531902,-0.333330166773946,-0.353913176624007,0.742857119897945,0.35932079030878,1.43590248045115,0.818363211661672,-0.843429586852578,0.538510308766302
-0.998599627596671,-0.560086198119979,-1.48081598816051,0.747127573550742,-0.958107528128782,-0.432867673630529,0.865675995492249,0.658822204874132,-0.51977147186071
-0.016642486005142,-0.662455771794862,-0.591300752089052,0.64569929350993,-0.467276758955951,-1.65181887290535,-0.44715952152014,1.5663989637066,-0.336789462519105
0.685854032945061,-0.588723348612219,0.287397562546675,-2.22642867006298,-1.01547065653702,-0.77225634794202,0.539972337907326,-0.721320616226474,-0.23641854719997
-0.407086513273712,-0.178104722332773,-0.905361565111723,-2.70071301170507,-2.49405750637279,-2.62102182930585,-0.372610611335059,-2.11873718095598,-0.175121846104848
-0.203027703165093,0.434701504181969,0.574503331607567,-2.12988662840842,-1.78744879470171,-1.88827496561679,0.771136294869317,0.837139130876246,0.576027134732875
1.16132470831128,0.185336733571061,0.682541658154127,2.65678732365012,1.67698074209351,1.02107551119639,0.919388378534483,-0.009061051361036,1.03858328277242
0.378179304562644,-0.15378690587352,0.682378360791039,-0.886999991152375,1.93858278093468,1.58966261149532,-0.260827377031989,-1.45493858547457,-1.18495359796575
1.73994899563902,-0.870670716400267,1.3205225428481,1.87394964595505,0.333091941369128,0.152221319029703,0.64660243122005,-0.534156140734814,-0.622670621984235
1.00146884742184,0.208873450450638,0.48589267291091,-1.04023261269315,-1.02132313735695,-0.86966479365352,-0.0604475809152,-0.260453591303077,-0.39797224495301
-0.195324135970251,-0.321554459108575,-0.238785895570359,0.010799523959673,0.432427290291129,1.61841512924234,-0.434419744419808,-0.375607487356426,-0.355288931902568
1.90514324267444,0.794715457618535,2.32191169163788,0.05396009002527,1.36725998760235,0.422334076032884,0.585462696015502,1.91976161739162,1.49964910401908
1.37939772743161,1.35703583466826,-0.721747088076867,2.09293452664124,0.999028114510141,1.14433049665358,0.729623263553913,1.08829586294766,0.155966094757391
-0.432244250989411,-1.46721085145982,-1.11810902947261,-0.581132163513416,0.795076756888641,0.421292023746347,0.641704698831382,-0.105739769015338,-1.26925641317773
1.16276489217261,2.5104155422214,2.6135444279257,0.232428549981073,0.695425924426247,0.183363722371765,0.429894139948612,0.711099389709053,0.721444316185122
2.06498668248643,1.89136391817048,1.03110553134532,1.47755578287866,1.12623745664119,1.37479099893183,0.150740170577205,0.226970295673605,0.275825036468808
